case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,24089,0.017780265974530755,0.11293149167167639,-0.19178592694753754,0.10638534237502176,-0.032825122315593064,-2.322956290672113,-0.03282512231558455,-0.09693558258603154,-14.754274169435405,2.340467843862161,14.86549892985705,-0.009449759788999073
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,24199,0.05619975328219839,0.3569531512537554,0.8649581214889137,0.3554685529508552,-0.13197518618316825,-2.7645258895981146,-0.13197518618317705,-0.4619942631413774,-17.558906763514855,2.546285607775139,16.17275198920434,0.10652571019053177
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,26874,-0.229344124135836,-1.348929548683928,-0.12596881768640278,-1.189446138476379,0.8740258649192555,-2.2955403296925607,0.8740258649194181,3.802696053076706,-13.501641660040304,0.7931410115429318,4.665004393613776,-2.6132499146003445
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,42417,0.16413568638331416,0.5873124890758294,0.23615164444496123,0.5115574468488114,-0.3571440408191848,-4.311817987960669,-0.35714404081919054,-0.6665693751212748,-15.428604289244035,4.219371779414361,15.09781204019891,0.15501192827248703
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,42589,0.2439421538938262,0.872877049170956,0.40435358772475166,0.7685336874664306,-0.5343592391794026,-4.43767225190683,-0.534359239179395,-0.9941807366656487,-15.878937685031923,4.267344392261482,15.26946827949605,0.22564704919920078
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,46027,0.36535115533475404,1.220357845393029,1.1058228826144778,1.5632568036227459,0.7197503535404453,-3.9100045140651294,0.7197503535404564,3.7519112993306276,-13.06032460712757,2.2226710136232035,7.424238214649754,-5.3151681029526205
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,47178,0.14219328644509124,0.45461725453925506,0.39617758625197064,0.3827694800653888,-0.3182473642985883,-4.912990178049396,-0.31824736429858164,-0.5351839264808004,-15.707704366095552,4.737197934662068,15.145665263855935,0.15241444641539065
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,47602,-0.3186955790132863,-1.018926510435296,0.654231377926998,-0.8801796422859175,0.6945835907172118,-5.120621249898026,0.69458359071719,1.1232788141103638,-16.37153787188779,4.807495835271883,15.37042016877401,-0.2430991718244878
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,53316,0.3722345912119261,1.0526943856129565,0.4080881636759096,0.8499270096304001,-0.7943959986312676,-5.496795459052321,-0.7943959986312977,-1.115756978539664,-15.545158497408083,5.270867342681459,14.906224703314946,0.2658299689093037
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,58496,-0.17101082000256543,-0.44025235942605123,1.7232775836054068,-0.5837273300865006,-0.17231897431654677,-5.263297536138496,-0.1723189743164827,-0.9604121513615027,-13.54989794570666,5.985213814540958,15.408408096524644,1.544139481447903
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,59065,0.07967760520722242,0.20145889770339903,1.429823209820477,0.16419292854013745,-0.17377513256719038,-7.070059218739997,-0.17377513256718552,-0.20645597524811005,-17.876118806543136,6.260206396504098,15.82846618890777,0.042263046707959044
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,59223,-0.44896326982982226,-1.135170230254855,0.24485002566772834,-0.8535683510165997,0.9361814160196065,-5.895031141795299,0.9361814160197134,1.1432341285354362,-14.905147722056615,5.64250813663295,14.266662088202256,-0.2896657775188155
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,60652,-0.17510245596715163,-0.42735384425424133,-0.0012523416518450787,-0.313425297016961,0.3484194453024759,-5.828157313465407,0.3484194453025282,0.39416464005717555,-14.224160472627126,5.833643309392013,14.237549556385462,-0.08073934304026227
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,71000,0.2002531566862593,0.4144378442894309,1.8000445708728072,0.9604100304300832,0.9375787663898536,-3.247730379727043,0.9375787663899218,2.4477637391370037,-6.721404045160692,6.763937496451324,13.998439382053505,-3.408173769567172
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,72532,0.4636220265548815,0.9302385548932971,0.7340328047729601,0.5999122963312603,-0.9502224462969877,-7.7473724352899715,-0.9502224462971052,-0.8330882081439699,-15.54478459959618,7.226033396473034,14.498739230089422,0.23317591181279684
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,73045,-0.018851757554512044,-0.03725208840902012,0.2955604778001697,-0.01833535048444536,0.04680584990292634,-7.237252768733443,0.046805849902927396,0.05046900490078306,-14.30120131768658,6.984683104356583,13.802110055792998,-0.03213365441633327
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,75452,-0.27411235087977204,-0.5255822248042452,-0.6706033832861227,-0.28462995849539363,0.5281766358367154,-6.249527487914965,0.5281766358367412,0.45262894680307303,-11.982825839590534,6.701351656758586,12.849152187597923,-0.16799898830768187
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,75924,0.019218831812465975,0.0363061211266386,0.09097273075970844,0.02531402276980768,-0.02928391013461905,-7.234910537685848,-0.029283910134620228,-0.014504358330062278,-13.667403975681744,7.1204674575515,13.451210589421947,-0.010809664439748496
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,75934,0.07893752592513971,0.1491201653482847,0.07735307977587855,0.09926829007834807,-0.12889353347792132,-7.243789717105463,-0.12889353347791765,-0.07599286233398668,-13.68417755311067,7.184966932472524,13.573055963374562,-0.023275427744368676
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,76066,-0.053043682275563823,-0.10020433981063792,-0.38759220556337715,-0.057849325371338196,0.09704686090173623,-6.725366012320147,0.0970468609017386,0.07410876609142036,-12.704828027368247,6.941998684435114,13.114066846384283,-0.016259440720084062
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,76097,0.28023888669391955,0.5293967429438029,0.6309554971532834,0.30925227800605015,-0.5777680681692994,-8.008460842799247,-0.5777680681693073,-0.4763596508634814,-15.1287108516165,7.541979580039364,14.247485322701472,0.16710737285744903
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,76595,0.05023199255272304,0.09489280221855641,-1.001754604093824,0.025665102821499763,-0.13870158706515487,-5.31060243290249,-0.13870158706514646,-0.1629324112238641,-10.032210961925244,6.546366572958532,12.366681807532967,0.13726730840235274
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,77026,-0.017973395975611036,-0.033456258805388564,-0.39725588086655755,-0.01898116193396622,0.032727202462178764,-6.791514941846793,0.032727202462174976,0.024356576198672087,-12.641944899197846,7.015293710122996,13.058493914016452,-0.005375414264706789
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,79267,0.5324109277309151,0.9625789837089325,0.08124722879438895,0.515325155081459,-1.0421026708076502,-7.549485897918154,-1.0421026708075147,-0.7923611981809925,-13.64918728117347,7.461911248643448,13.490855600684885,0.2770360430995632
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,82072,0.4458598035529476,0.7722518328064575,-0.21982386789381708,0.3785665120411607,-0.8481539253408472,-7.390365731230726,-0.8481539253408097,-0.6007972821783936,-12.800488933007143,7.541556106497911,13.062358344586606,0.2222307701371702
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,83556,-0.2836018895958674,-0.4843386420187118,-0.9936579006994641,0.6764058978586992,2.036677012909096,-2.329097358064327,2.036677012909117,2.962101568133039,-3.9776598567160315,5.892321102609941,10.062975268759933,-3.6385074659921215
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,83640,0.14251459981925566,0.24000520077562906,0.07482697777407246,0.1298789863088014,-0.2478599686300421,-7.924378143017299,-0.247859968630037,-0.14035691682259482,-13.345243011234798,7.895926914482114,13.297329023296584,0.010477930513810466
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,84471,0.7133626456859915,1.2013558275492848,0.8021675223920055,1.683591497140883,0.39179436134587386,-7.649146744366505,0.3917943613459304,2.110755688540287,-12.881732836301408,2.9008001887940473,4.8851635734481,-3.7943471856814357
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,86884,0.2778547530665992,0.44893147390874477,-0.607343851823468,0.18679510664263863,-0.5077596297951283,-7.2204648372182385,-0.5077596297951682,-0.31933001003862277,-11.66614530038932,7.675393128360701,12.401175477168453,0.13253490339600424
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,90315,-0.7103472608371557,-1.1019467589757952,1.0320584867737017,-2.040772342016324,-1.0236284216249103,-7.605925639705846,-1.0236284216246647,-2.9688446145746945,-11.798912404908704,3.8850605144533943,6.026812628631389,5.009616956590546
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,92243,-0.5672545983061261,-0.8567431936363947,1.4410074376281632,-2.233645142070817,-1.6983376946074111,-6.172322168746692,-1.6983376946073727,-3.6742210114666936,-9.322260273948912,6.068056546916366,9.16478449129271,5.907866153538647
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,93185,-0.7866253109772273,-1.17240467473514,0.01993151330065953,-0.01805623869504945,2.051080261764021,-8.054513816138284,2.051080261764212,1.6627485372505266,-12.004634886496275,2.410606482449327,3.5928240161242115,-1.6446922985554921
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,95971,-0.4474971415009698,-0.6411791924000648,1.5634145008431886,-1.0384629853161065,-0.2730576236602839,-8.655509579974947,-0.273057623660251,-1.2391285160470444,-12.401716408031412,8.836328721725216,12.660796211063932,2.27759150136339
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,97241,0.39075015676257685,0.5455116769562586,0.48055861247427356,0.15868072380260148,-0.7317617986728114,-9.724232648597555,-0.7317617986726974,-0.33874338248616737,-13.575637443629098,9.289243727802155,12.968365683058554,0.1800626586835688
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,102607,0.5576452954786685,0.7302035100198448,1.4563843783399322,1.1652483965588705,0.22910743102577788,-9.3813210259136,0.22910743102577674,1.2902851632187784,-12.284284647044124,8.963476962140186,11.737142575761958,-2.455533559777573
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,107676,-0.19282586942989607,-0.23413550266048752,0.23393594743716276,-0.01874551071673452,0.34647759178327675,-10.130188569018825,0.3464775917832704,0.11661204597323879,-12.300407614731043,9.969207048043987,12.10493856566813,-0.09786653525649101
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,110798,-0.3312791426915315,-0.38751749041925154,0.9004833185307133,-0.024920624947170223,0.5930427904843284,-11.60405313956475,0.5930427904843023,0.16182017503705232,-13.57397122801128,10.670476216427433,12.481909157853563,-0.13689955008992105
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,111666,0.33410303787855616,0.3860094716833867,-0.27018358523698904,0.02538323700009333,-0.5432452753301313,-9.59464220784702,-0.5432452753301071,-0.13206547762144466,-11.085271158141484,9.830095147306984,11.357304197241705,0.1066822406213513
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,113886,-0.12076063898028269,-0.13611668577052766,-0.8288598233441574,0.00298059069986989,0.19506438247975388,-8.67329949691897,0.19506438247974942,0.049791427538606624,-9.776205162418496,9.485089256301451,10.69122294074789,-0.05277201823847862
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,114496,0.3573881705581876,0.3978987513665138,-0.07444135978832286,0.008209809989596393,-0.5762743793076751,-10.145965553767745,-0.5762743793077332,-0.11578314109702859,-11.29602868205404,10.212257744389088,11.369835209651667,0.10757333110741762
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,116587,0.6194752859436337,0.6729295451606753,0.32203301725650035,-0.028015478096586444,-1.031602807897853,-11.014235544238183,-1.0316028078980173,-0.1989775696431483,-11.964649249542932,10.671669319186824,11.592523130485032,0.22699304773974766
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,117288,-0.16742637494828763,-0.17965306176131746,0.3858413066604502,0.04933224119665733,0.3196141585578946,-11.188884459572261,0.3196141585579063,0.0944248315726975,-12.005977860277723,10.775217071814733,11.562101483067753,-0.1437570727693677
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,119944,0.2638468956761691,0.2762523800596714,-1.0172807837619844,-0.5789342151963223,-0.9744189080118106,-6.024875591252942,-0.974418908011816,-0.6685067793358386,-6.3081516171786305,9.269495887636806,9.705326622664767,1.247440994532192
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,128644,-0.6215522540421303,-0.5828174546837774,1.5119598521794453,-1.209216620520984,-0.2699963039602435,-11.153449892951105,-0.2699963039602473,-1.1744462948791305,-10.458372944960054,11.022953211288607,10.336008745721472,2.3836629153999804
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,131466,0.7372022261834458,0.666236344512288,-0.6497520172613385,-1.3723333300236629,-2.0887559046310007,-8.592944314062477,-2.088755904630754,-0.9487725467296949,-7.7657549110191,8.760329789149738,7.917027225569615,2.3211058767532062
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,132802,0.5305855167575264,0.46783180750376646,0.1557050199663859,-0.18545808600310065,-0.7856624705512463,-11.855827980180068,-0.7856624705512528,0.012850894067957702,-10.453608811858691,11.67741876509345,10.296300512002182,0.1726071919351829
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,135775,-0.620253823167373,-0.5269610965437699,0.23842350168857365,0.2492434207318921,0.9049774400850159,-12.219672886837918,0.9049774400849817,-0.04709115121976998,-10.38170501065423,11.935640645257564,10.140394218384127,-0.20215226951213328
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,138524,0.2997905203772442,0.24536036898441518,-0.25645010664090545,-0.1134305919950328,-0.40090986330751216,-11.382877039403207,-0.4009098633075108,0.04829572489663026,-9.316194878270942,11.631509280285973,9.519685296471566,0.0651348670984008
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,138843,0.8434214865417031,0.6902893623416538,0.5729890460971178,-0.3712890084935727,-1.2163501104319654,-13.10497155337807,-1.2163501104319527,0.11938443562676627,-10.72562485238523,12.387844200442721,10.138699583019752,0.2519045728668181
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,140113,0.8492339622104537,0.6864054095590394,-0.5378590329997484,-1.5760688004272547,-2.114273252347955,-9.57914885533536,-2.1142732523480836,-0.6691406862574945,-7.742483091654962,8.903530562715588,7.196405012483594,2.245209486684519
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,142541,0.6187251193177596,0.48157309049574665,-0.21838541898282454,-0.3056883094973693,-0.832226591165565,-11.670958598066582,-0.8322265911656566,0.1158084804706848,-9.083871699464186,11.907701709196314,9.268136259154389,0.18987982902671896
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,142945,-0.7675745119755428,-0.5974272231349177,1.2623012227001293,-0.1256066160148952,0.7085636858586227,-14.07212995912775,0.7085636858586126,-0.4844720046574911,-10.952778386865118,12.615140820309653,9.818758221056802,0.6100786206723532
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,148418,-0.8206535481312797,-0.5916448419725329,0.40619030350413354,0.4872783942056873,1.0899763143340975,-13.375871541448769,1.0899763143342467,-0.23878507030778368,-9.643247655976339,12.856807350610577,9.269031701068426,-0.24849332389789516
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,148558,0.7185219146815114,0.5180137046059703,-0.5390723428933837,-0.5025332825426791,-0.970985217288945,-11.175164794652487,-0.9709852172889185,0.14426691080528287,-8.05666242960267,11.766375807142156,8.482892166686028,0.35826637173743825
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,148850,0.8797024134678293,0.6342157376693016,1.3793438518626404,3.5289633450892515,1.7032801996442624,-9.49575854988265,1.7032801996440625,2.3943611463742407,-6.8459054121524785,8.372086002772281,6.035800992233184,-5.923324491464078
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,151159,-0.4703868389582407,-0.326158976330756,0.8433523875482939,0.311879145106863,0.6289497361796694,-14.545007082095635,0.6289497361796313,-0.159088822242419,-10.085283489492857,13.443088598964485,9.321230215267171,-0.15279032286443647
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,152326,-0.15016610073745307,-0.1027668539043115,-0.8288598233441711,0.09752178474446942,0.1831328161466159,-10.785265604574786,0.1831328161466046,-0.044749766506008,-7.380945561358481,11.794727825164976,8.07177562244328,-0.05277201823846896
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,153515,-0.8523738936074533,-0.5756932410012862,1.1957965117763873,0.002448302302479348,0.7387466962532678,-14.71708387859241,0.7387466962532321,-0.5923937963672367,-9.939916953928261,13.107882690564551,8.853062635294117,0.5899454940647434
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,153680,0.9964793479124188,0.6730220501740615,-0.4578062835607942,-3.42657979100321,-3.090598916265035,-9.245425577982314,-3.090598916265055,-0.9380159100122452,-6.244359494515656,5.349223085532085,3.6128647276086876,4.364595701015338
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,154124,0.17857256474334587,0.11902201084140579,1.303587854892297,-0.12372863534306862,-0.23517525678109283,-15.757136977286764,-0.23517525678108608,0.07236361189708068,-10.502431495203126,14.045052368294128,9.36129453955815,0.05136502344599845
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,154328,0.5461067920524866,0.3639905638228733,-0.7321789494975413,-0.44023653385813166,-0.7049464352037825,-10.968051186902095,-0.7049464352036732,0.14755715054171264,-7.310414727774643,11.920610022525327,7.945313309332466,0.29267938331642146
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,156527,0.24847701834549735,0.16125471417326281,1.8454370283373036,1.4530893835391951,0.7305550199013728,-5.802060403404785,0.7305550199013113,0.8014888399770801,-3.7653767668207916,13.589905763758004,8.819473061002965,-2.2545782235162433
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,159426,1.1126925418225189,0.6933939702425165,1.03205848677372,2.999965509438522,1.0089421171904613,-11.913971094902365,1.0089421171903596,2.009651447152521,-7.424401088657907,6.0855839070412125,3.7923388788386663,-5.0096169565905635
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,162381,-1.2484513952333598,-0.7465079481462324,0.32719553854814537,0.284456803537918,1.046530175318835,-13.188927374382226,1.046530175318875,-0.8399786182970136,-7.886281476467049,3.5700311564922678,2.134689939573375,0.5555218147590464
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,162750,-0.7565892034338686,-0.4461332989706567,-0.00017487301571312644,0.5793572345602906,0.8531103023204502,-13.251244268433434,0.8531103023204644,-0.36436843409108305,-7.813779649658351,13.234591134682669,7.803959898775171,-0.21498880046920968
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,163301,0.5372931784765349,0.31682236164654787,-0.9651070275868409,-3.207127157820881,-2.2300896335852265,-4.338417621490469,-2.230089633585056,-0.7401626575879481,-2.5582080169838664,9.739254515710389,5.742886267592297,3.947289815408951
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,166210,-0.8881594366885284,-0.5019580650769399,-0.6812585625456578,4.2127211482912115,2.9233602752463783,-7.661379395737773,2.9233602752463677,0.6923431899236855,-4.329955882294992,7.187500329978171,4.062135253358873,-4.905064338213987
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,168376,-0.22715380495039844,-0.12292949179697756,-0.44127509181158636,0.17431102650465183,0.22850108272486,-12.496662832783349,0.228501082724877,-0.12426338986409004,-6.762855729084363,13.002790661590886,7.036758412745361,-0.050047636640559987
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,169276,0.34182781678294927,0.1822904562768139,-0.25645010664090023,-0.26043690091200616,-0.3396219585581753,-12.979009483663848,-0.33962195855814437,0.19530203381360264,-6.921465851038134,13.262505492727952,7.072649032476072,0.06513486709840378
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,169355,-0.43597534694184265,-0.23249759386884036,0.7617417311105309,0.39566498762936125,0.48369064621266133,-15.427588808538928,0.4836906462126553,-0.253399816005656,-8.227247944965866,14.349696778509692,7.65242804932238,-0.14226517162373808
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,171212,-0.47497135852483985,-0.24586974066568112,-0.07444135978832414,0.38840848986403936,0.4732483047212751,-13.484058622010437,0.4732483047212897,-0.28083515875656745,-6.98004613754227,13.572161403334851,7.025652693826788,-0.10757333110741933
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,172345,-0.03305738861520295,-0.016856332756824313,-0.6700113493699729,0.027545954006753474,0.031928811615691347,-12.082594203696226,0.03192881161568984,-0.018789602665612377,-6.1610501311505255,12.913798701904806,6.584890615764703,-0.008756351341139964
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,174501,0.9554937671436183,0.4725621090777572,-0.2897002227413528,-0.927579267298408,-0.969622653208471,-13.0164474484582,-0.9696226532084913,0.5533928275537192,-6.437592866074626,13.223644749330646,6.5400672064245295,0.3741864397446078
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,175113,-0.6359794299894617,-0.3097059175014762,0.1557050199663883,0.5746065530389396,0.6234238948278369,-14.21083403664279,0.6234238948277729,-0.40199936110375867,-6.920317208770411,13.996986150991344,6.8161786902762875,-0.17260719193518861
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,175132,0.3311661475391424,0.16126954856190331,0.9939488699016297,-0.31897586377760284,-0.3434992494952558,-16.28899611577181,-0.34349924949527505,0.21912253338649382,-7.932329646726447,14.854961644290325,7.233991082968137,0.09985333039111091
ring,1000000,985986,33025,33026,512,m12-1-29,2026-08-05T00:29:46,176334,0.8281231960600359,0.39701960678173875,-0.3548805769685484,-0.7567576893300393,-0.7876966310702955,-12.981116870935738,-0.7876966310701928,0.5086207647891835,-6.223419341719621,13.421482764706798,6.4345399754809955,0.24813692454087358
