schema_version,source_hash,slurm_job_id,host,blas_threads,policy,strategy,distribution,precision,lh,n,ell,P,seed,window_classes,accuracy_samples,level,occupied_nodes,routes,nonempty_classes,mean_occupancy,p50_occupancy,p90_occupancy,p95_occupancy,p99_occupancy,max_occupancy,occupancy_skew,m2l_ms_median,m2l_ms_min,m2l_ms_iqr
026.2,5f85ea2ab02b460c8d9733642bc8f49d530f987496e7f98d51d9177be830d5fc,12953685,m12-1-25,64,hierarchical_12,precomputed_y,uniform,Float64,false,256,5,4,26026761,4,0,2,64,752,164,4.585365853658536,4.0,8.0,8.0,8.0,8,0.13831200420623618,5.271046,5.198921,0.16186674999999973
026.2,5f85ea2ab02b460c8d9733642bc8f49d530f987496e7f98d51d9177be830d5fc,12953685,m12-1-25,64,hierarchical_12,precomputed_y,uniform,Float64,false,256,5,4,26026761,4,0,3,206,25752,1724,14.937354988399072,13.0,30.0,33.0,41.539999999999964,50,0.6956052065920335,29.601931999999998,28.936705,0.9329309999999964
026.2,5f85ea2ab02b460c8d9733642bc8f49d530f987496e7f98d51d9177be830d5fc,12953685,m12-1-25,64,hierarchical_12,precomputed_y,uniform,Float64,false,256,5,4,26026761,4,0,4,251,10772,1658,6.496984318455971,6.0,12.0,13.0,16.0,20,0.48404319283926794,17.8591165,17.313871,0.6805754999999998
026.2,5f85ea2ab02b460c8d9733642bc8f49d530f987496e7f98d51d9177be830d5fc,12953685,m12-1-25,64,hierarchical_12,precomputed_y,uniform,Float64,false,256,5,4,26026761,4,0,5,256,1902,1082,1.7578558225508318,1.0,3.0,4.0,6.0,7,1.7658094699607174,9.2665525,8.872712,0.5563320000000012
