manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13044695,m13h-1-2,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-6-4-4,dense,Float32,3,4,false,1000000,5,898,64,65536,true,true,,false,fp16,32768,37449,1 8 64 512 4096 32768,8383248,1896 112728 1677768 6590856,1014904,2428,29760,3452.7380560131796,630.0,13950.0,21172.120256,2036334592,3049259008,0.783429,0.025854,0.196832,1.18819,0.05694,0.5731200217269361,0.9587839595042169,2.1761921234428883,2.1717441268265247,2.1839039400219917,0.165212 0.128456 0.370072 1.635388,0.9615679737180471,2.668031957000494,6.2911356799304485,0.93007,0.218132,0.034527999999999996,7.592318,7.428701,7.642735,6.513863,NaN,NaN,NaN,NaN,131468,20145580,708336,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.762216415141296e-14,1.3386326122497508e-6,1.785770570926701e-5,5.5074001299902326e-5,0.0007201983076548285,0.00022861839649562877,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
