manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13035897,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-5-5,dense,Float32,3,4,false,3162,4,874,64,65536,true,true,,false,fp16,2194,2779,1 8 64 512 2194,449010,1896 119784 327330,58748,1818,959,246.98019801980197,175.0,763.0,20513.767584,257949696,331350016,0.670537,0.026728,0.153129,0.290505,0.04936,0.05615999907604419,0.7531199953518808,0.35200000274926424,0.3485440101940185,0.3719039959833026,0.14939 0.121888 0.179178,0.7538879872299731,0.0567679999221582,2.0007998682558537,0.5650069999999999,0.027742,0.015988,2.7137350000000002,2.692244,2.780241,2.028138,NaN,NaN,NaN,NaN,9468,73688,603088,2,2,0,0,0,024b_csv,3162,a26eead0ba43130fdca3bb5640bbe634fe69bfd5d8cfc5164b7b736dbb7e8763,1.44264665063797e-15,5.437760131417077e-6,7.248341316180191e-5,0.00014254889256513567,0.0011390332391560819,0.0013343119745436666,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
