manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13036854,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched8-8,dense,Float32,3,4,false,10000,3,982,64,65536,true,true,,false,fp16,512,585,1 8 64 512,123264,1704 121560,31528,1232,320,100.05194805194805,80.0,224.0,21087.727281,90177536,197132288,0.443215,0.023087,0.143827,0.180658,0.042704,0.33193599665537477,0.5980160203762352,0.1980480010388419,0.19529600103851408,0.21052800002507865,0.150108 0.125687,0.5801920196972787,0.07657600508537143,1.5131839318200946,0.406996,0.030109,0.017356,2.0896209999999997,2.066597,2.181141,1.567202,NaN,NaN,NaN,NaN,2212,202720,472624,2,2,0,0,0,024b_csv,10000,a6b0c70dbfe2dbb9df9b8c9675bf6e6427c2ccc053c2bda0a87d72d7606a33e2,2.8994760824042097e-15,5.094067974346183e-5,0.0006736842477424367,0.00010212530764595795,0.0011952563327610308,0.0004036382116177905,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
