manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13036854,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-4,dense,Float32,3,4,false,100000,3,898,64,65536,true,true,,false,fp16,512,585,1 8 64 512,129744,1896 127848,12952,1160,336,111.84827586206896,84.0,252.0,21800.990837,123731968,297795584,0.523351,0.024639,0.156462,0.203278,0.042426,2.558399923145771,0.605695997364819,0.20281599427107722,0.1947519922396168,0.21052800002507865,0.171751 0.133666,0.5859839729964733,0.9946880163624883,4.6061440370976925,0.417973,0.032709,0.018692,5.1965639999999995,5.133796,5.46094,4.63489,NaN,NaN,NaN,NaN,2024,2003116,472656,2,2,0,0,0,024b_csv,512,4acc286fedfd6ae94d7cc8017a0192dc8663c57e12bba3ff8abd2d1da798d77c,8.817749768594796e-15,4.4030912945423513e-5,0.0005882709225685285,0.00011085917135055312,0.0014151753701998966,0.00034960772219751624,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
