manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13035897,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-5-5,dense,Float32,3,4,false,31623,4,874,64,65536,true,true,,false,fp16,4095,4680,1 8 64 512 4095,1266704,1896 119784 1145024,199377,1818,3327,696.7568756875687,196.0,2630.0,20409.028276,291504128,432013312,0.691108,0.025126,0.154291,0.331304,0.050325,0.1856640010373667,0.764576019719243,0.4929599817842245,0.48832001630216837,0.498528010211885,0.161885 0.123431 0.304271,0.7518079946748912,0.15718401118647307,2.1244161762297153,0.574778,0.028894000000000003,0.016691,2.857237,2.837192,2.932611,2.178803,NaN,NaN,NaN,NaN,15968,650084,603120,2,2,0,0,0,024b_csv,512,f7aaf0cf3d77e4db265b6c58bb9745bf737d4e22b67266394999489818988512,5.073638743510069e-15,6.673710973556649e-6,8.890936441660935e-5,8.968694259987708e-5,0.0011151338431617927,0.0006402131489060558,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
