manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13036854,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched3,dense,Float32,3,4,false,10000,2,316,64,65536,true,true,,false,fp16,64,73,1 8 64,3096,3096,1000,316,32,9.79746835443038,8.0,18.0,20818.721658,90177536,163577856,0.432446,0.022447,0.146608,0.109367,0.031247,1.8155199941247702,0.4122240061406046,0.10611200559651479,0.10368000221205875,0.12928000069223344,0.155109,0.3912959946319461,0.20608000340871513,2.6676158886402845,0.373678,0.031023,0.017454,3.175447,3.14811,54.176304,2.670531,NaN,NaN,NaN,NaN,80,200328,384384,2,2,0,0,0,024b_csv,10000,a6b0c70dbfe2dbb9df9b8c9675bf6e6427c2ccc053c2bda0a87d72d7606a33e2,2.8943500636669045e-15,1.45803099319621e-5,0.00019282281229523982,0.0002575957406801214,0.0030148544708190122,0.0016578563405649546,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
