manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13036854,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched3,dense,Float64,3,4,false,1000,2,316,64,65536,true,true,,false,off,64,73,1 8 64,3096,3096,1000,316,32,9.79746835443038,8.0,18.0,19504.176202,0,73400320,0.38291,0.022562,0.152577,0.109133,0.036247,0.37232000613585114,0.3993279824499041,0.0871680022100918,0.08495999645674601,0.11094400542788208,0.134823,0.38563201087526977,0.0397120020352304,1.0152640752494335,0.337931,0.032581,0.019333,1.5917100000000002,1.564629,1.67606,1.128668,NaN,NaN,NaN,NaN,80,40408,381664,2,2,0,0,0,024b_csv,1000,9f8751085387c1936ad0afa4b8e2cb4710eaaa5d7c5fd3824a7ac10bbd263d64,3.3094565369450764e-15,1.0420742145022418e-5,0.0001381236871030476,0.0002688511740916671,0.0007828604006152608,0.001369688672157255,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
