manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13035897,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-5-5-5,dense,Float32,3,4,false,31623,5,874,64,65536,true,true,,false,fp16,20098,24778,1 8 64 512 4095 20098,5520712,1896 119784 1145024 4254008,676170,2500,11369,2208.2848,672.0,7978.2,20819.36683,1835008000,1941962752,0.710543,0.024886,0.198258,0.880789,0.064102,0.06896000559208915,0.9602559730410576,1.575552043505013,1.5726080164313316,1.5842560678720474,0.168226 0.123601 0.323851 1.089357,0.9498879662714899,0.3284479898866266,3.477312158793211,0.6544749999999999,0.029747000000000003,0.016566,4.33918,4.2854909999999995,4.438633,3.4900040000000003,NaN,NaN,NaN,NaN,84676,723360,709536,2,2,0,0,0,024b_csv,512,f7aaf0cf3d77e4db265b6c58bb9745bf737d4e22b67266394999489818988512,5.0879307506749475e-15,2.582349942162257e-6,3.440291210821723e-5,9.917169831064464e-5,0.0012330637422150522,0.0006117938450925074,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
