manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13035897,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-5-5-5,dense,Float64,3,4,false,3162,5,874,64,65536,true,true,,false,off,2977,5756,1 8 64 512 2194 2977,541082,1896 119784 327330 92072,17289,2500,959,216.4328,161.5,603.1999999999998,18864.276807,167772160,241172480,0.718521,0.025564,0.156169,0.421784,0.057796,0.07388799713226035,0.9720640373416245,0.8798399940133095,0.8703679777681828,0.8975359960459173,0.131795 0.218135 0.368039 0.255401,0.9628480183891952,0.059071997384307906,2.9110400937497616,0.638909,0.032045000000000004,0.016409,3.725781,3.68376,3.772877,2.940008,NaN,NaN,NaN,NaN,19644,147892,699616,2,2,0,0,0,024b_csv,3162,a26eead0ba43130fdca3bb5640bbe634fe69bfd5d8cfc5164b7b736dbb7e8763,1.4900280033920195e-15,2.5256350881146135e-6,3.3665819595475327e-5,0.00022322851961126326,0.0017837017123696808,0.0031503739821628963,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
