manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13036854,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched8-8-8,dense,Float64,3,4,false,100000,4,982,64,65536,true,true,,false,off,4096,4681,1 8 64 512 4096,1828344,1704 121560 1705080,312712,2214,3328,825.810298102981,224.0,2700.0,19276.194016,268435456,476053504,0.666531,0.02292,0.159572,0.37078,0.050538,0.6904960027895868,0.7925439858809114,1.1643520556390285,1.158336061052978,1.1790720745921135,0.145529 0.231172 0.888895,0.78489602310583,1.0744960745796561,3.4348799381405115,0.611677,0.036002,0.018544,4.244942,4.219722,4.285515999999999,3.481821,NaN,NaN,NaN,NaN,17940,4021028,601568,2,2,0,0,0,024b_csv,512,4acc286fedfd6ae94d7cc8017a0192dc8663c57e12bba3ff8abd2d1da798d77c,8.823705296218828e-15,1.0810408326656885e-6,1.4443145631678156e-5,4.0130043768838845e-5,0.0005122810215414911,0.00016514242774515,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
