manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13036854,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched3-3-3,dense,Float64,3,4,false,316228,4,316,64,65536,true,true,,false,off,4096,4681,1 8 64 512 4096,640584,3096 53352 584136,97336,948,3584,675.7215189873418,144.0,2744.0,19206.414957,167772160,945815552,0.740311,0.025678,0.151229,0.296097,0.051861,1.953823957592249,0.810079975053668,0.5926719750277698,0.5868159933015704,0.6055039702914655,0.141739 0.12625 0.43178,0.8006399730220437,2.375392010435462,5.751264281570911,0.689121,0.069668,0.023275999999999998,6.613516,6.553849,6.775323,5.8411,NaN,NaN,NaN,NaN,5776,12658616,601296,2,2,0,0,0,024b_csv,512,a2b3b37fb5a31e7983e0eef51c4860f925f839b4dd4943c5aa28419cf54d6dc2,1.5419180590767205e-14,1.2588271704672957e-5,0.0001678359695119156,0.0003118326132915385,0.0040553776975719115,0.0013856522579355885,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
