manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13036854,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched3-3-3-3,dense,Float32,3,4,false,100000,5,316,64,65536,true,true,,false,fp16,31031,35712,1 8 64 512 4096 31031,5527966,3096 53352 584136 4887382,753731,1264,27703,4373.390822784811,343.0,13394.0,20736.695242,794820608,968884224,0.711339,0.024329,0.156234,0.636876,0.060828,0.14620799629483372,0.9802880231291056,1.2594879372045398,1.2540160678327084,1.2666560942307115,0.174667 0.117267 0.189868 0.907623,0.992352026514709,0.46332800411619246,3.3615680877119303,0.6808,0.032332999999999994,0.018617,4.20897,4.156002,4.453809000000001,3.368728,NaN,NaN,NaN,NaN,44128,2050204,703136,2,2,0,0,0,024b_csv,512,4acc286fedfd6ae94d7cc8017a0192dc8663c57e12bba3ff8abd2d1da798d77c,8.841890874801424e-15,1.0170428851770641e-5,0.00013588106998745645,0.0003041656209141091,0.0038828334177067442,0.0015145790848058612,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
