manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13035897,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-5-5-5,dense,Float64,3,4,false,31623,5,874,64,65536,true,true,,false,off,20098,24778,1 8 64 512 4095 20098,5520712,1896 119784 1145024 4254008,676170,2500,11369,2208.2848,672.0,7978.2,19614.349766,1778384896,1918894080,0.781575,0.025264,0.20555,0.87442,0.05874,0.11148799967486411,0.9920320007950068,3.1472640112042427,3.138655796647072,3.1719680409878492,0.128185 0.217274 0.674066 2.219583,0.9863680461421609,0.5187199567444623,5.166975781321526,0.673604,0.032569,0.017204,6.046217,5.947068,6.1181209999999995,5.17717,NaN,NaN,NaN,NaN,84676,1356220,706400,2,2,0,0,0,024b_csv,512,f7aaf0cf3d77e4db265b6c58bb9745bf737d4e22b67266394999489818988512,5.1015375851005925e-15,2.026897158066047e-6,2.7002988108944713e-5,9.888608813577414e-5,0.0012295125723042841,0.0006168942657715764,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
