manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13035897,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-5,dense,Float64,3,4,false,10000,3,874,64,65536,true,true,,false,off,512,585,1 8 64 512,121680,1896 119784,21016,1136,320,107.11267605633803,84.0,245.0,18999.325097,0,106954752,0.440217,0.021135,0.149093,0.172359,0.039465,0.5464639980345964,0.5772160366177559,0.272992008831352,0.2710399858187884,0.29244800680316985,0.122741 0.214374,0.5612479872070253,0.10217600356554613,1.5725439880043268,0.39366100000000004,0.03185399999999999,0.01616,2.0610899999999996,2.041268,2.1143210000000003,1.590385,NaN,NaN,NaN,NaN,1968,402644,473792,2,2,0,0,0,024b_csv,10000,a6b0c70dbfe2dbb9df9b8c9675bf6e6427c2ccc053c2bda0a87d72d7606a33e2,2.897367323091275e-15,1.8895262410991764e-6,2.4988753011052498e-5,8.126730218198297e-5,0.0009511379678400807,0.0006208212357411473,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
