manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13044695,m13h-1-2,NVIDIA H200,1.11.7,12.8.0,1,24025,sched5-4,dense,Float32,3,4,false,100000,3,706,64,65536,true,true,,false,fp16,512,585,1 8 64 512,102528,2328 100200,12952,992,336,103.35483870967742,80.0,252.0,19743.756272,123731968,297795584,0.444889,0.021535,0.151344,0.192374,0.040109,2.5593601167201996,0.5772160366177559,0.1856640010373667,0.18255999020766467,0.19731199427042156,0.162641 0.120657,0.5631039966829121,1.0041280183941126,4.561024252325296,0.379592,0.030548,0.017981,5.059176,5.036586,5.253897,4.568703,NaN,NaN,NaN,NaN,1592,2002684,472656,2,2,0,0,0,024b_csv,512,4acc286fedfd6ae94d7cc8017a0192dc8663c57e12bba3ff8abd2d1da798d77c,8.839800045607452e-15,3.357818771214967e-5,0.0004486182579972739,0.00011901848335442351,0.0015193332602957991,0.0004329276530180291,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
