manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13036854,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-4-4-4,dense,Float32,3,4,false,316228,5,898,64,65536,true,true,,false,fp16,32760,37441,1 8 64 512 4096 32760,7428662,1896 127848 710088 6588830,1014604,1996,29753,3721.7745490981965,240.0,14329.0,20841.539208,1969225728,2378170368,0.758588,0.025426,0.198204,1.195141,0.069851,0.25532799190841615,0.9885759791359305,2.087072003632784,2.0813439041376114,2.1025280002504587,0.173085 0.130808 0.265409 1.64745,1.004992052912712,0.8580160210840404,4.457664210349321,0.711683,0.054450000000000005,0.022659000000000002,5.417201,5.3862440000000005,5.634110000000001,4.532126,NaN,NaN,NaN,NaN,131440,6464768,708624,2,2,0,0,0,024b_csv,512,a2b3b37fb5a31e7983e0eef51c4860f925f839b4dd4943c5aa28419cf54d6dc2,1.5420947925584272e-14,2.169056454056662e-6,2.891943401233852e-5,8.186001847454835e-5,0.0010645881126427903,0.00040398296713062563,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
