manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13036854,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-4-4-4,dense,Float64,3,4,false,1000000,5,898,64,65536,true,true,,false,off,32768,37449,1 8 64 512 4096 32768,7430688,1896 127848 710088 6590856,1014904,1996,29760,3722.7895791583164,240.0,14336.0,19732.674118,2046820352,4301258752,1.001132,0.025989,0.194269,1.193691,0.062027,1.0198719101026654,0.9882879676297307,4.139808006584644,4.131872206926346,4.151616245508194,0.138127 0.245958 0.530482 3.344546,0.9907520143315196,6.58934423699975,12.489055283367634,1.041493,0.38905599999999996,0.040681,13.954483999999999,13.920297,14.002359,12.772197,NaN,NaN,NaN,NaN,131468,40145980,704688,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.763010497654847e-14,1.3208407758299702e-6,1.7620358003926194e-5,7.345602205699413e-5,0.0009605785220584063,0.00028934452712213026,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
