manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13036854,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched3-3,dense,Float64,3,4,false,100000,3,316,64,65536,true,true,,false,off,512,585,1 8 64 512,56448,3096 53352,10648,632,384,89.31645569620254,27.0,288.0,19351.620889,33554432,308281344,0.497573,0.024541,0.153633,0.188498,0.042643,4.098944365978241,0.5927039892412722,0.18294400069862604,0.17996800306718796,0.20121599663980305,0.13355 0.124894,0.5839040386490524,1.7358079785481095,6.859712302684784,0.416724,0.035705,0.019482,7.373697,7.3395980000000005,7.617872,6.8645119999999995,NaN,NaN,NaN,NaN,712,4002032,473808,2,2,0,0,0,024b_csv,512,4acc286fedfd6ae94d7cc8017a0192dc8663c57e12bba3ff8abd2d1da798d77c,8.832421203914586e-15,1.1519409126654056e-5,0.0001539039956491624,0.0002868889001254248,0.0036622870304290206,0.0014512697987020301,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
