manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13035897,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-5-5,dense,Float64,3,4,false,1000,4,874,64,65536,true,true,,false,off,885,1405,1 8 64 447 885,150400,1896 93612 54892,10215,1818,248,82.72827282728272,67.0,169.0,18320.284374,33554432,106954752,0.487069,0.025324,0.153325,0.244781,0.050674,0.07283200102392584,0.7740479777567089,0.35280000884085894,0.3489280061330646,0.3661760129034519,0.129439 0.191453 0.118083,0.7648320170119405,0.0364480001735501,2.0153920631855726,0.40055199999999996,0.033799,0.016918,2.579594,2.554162,2.655426,2.060154,NaN,NaN,NaN,NaN,4772,45628,559232,2,2,0,0,0,024b_csv,1000,9f8751085387c1936ad0afa4b8e2cb4710eaaa5d7c5fd3824a7ac10bbd263d64,1.9968047450744578e-15,3.089999986061341e-6,4.0956986103626474e-5,0.0002405035073198552,0.0007003156029573494,0.0025014549666054265,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
