manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13044695,m13h-1-2,NVIDIA H200,1.11.7,12.8.0,1,24025,sched5-5-5,dense,Float32,3,4,false,100000,4,682,64,65536,true,true,,false,fp16,4096,4681,1 8 64 512 4096,1240008,2328 92136 1145544,199480,1650,3328,751.52,227.0,2688.0,19712.420487,257949696,465567744,0.643584,0.022965,0.144797,0.31053,0.04901,0.41497600614093244,0.7655040244571865,0.46435202239081264,0.46067198854871094,0.47296000411733985,0.167896 0.122967 0.30045,0.7564799743704498,0.35164799191989005,2.3231038358062506,0.563405,0.031644,0.017669,3.1313370000000003,3.0970139999999997,3.403131,2.37876,NaN,NaN,NaN,NaN,12460,2014652,602496,2,2,0,0,0,024b_csv,512,4acc286fedfd6ae94d7cc8017a0192dc8663c57e12bba3ff8abd2d1da798d77c,8.830469347302452e-15,7.249068330834262e-6,9.685050409987943e-5,0.00010863090016903428,0.0013867303218038536,0.0008274223800256506,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
