manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13035897,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-5-5,dense,Float64,3,4,false,3162,4,874,64,65536,true,true,,false,off,2194,2779,1 8 64 512 2194,449010,1896 119784 327330,58748,1818,959,246.98019801980197,175.0,763.0,18827.241265,167772160,241172480,0.680364,0.025363,0.154916,0.284515,0.050113,0.09116800356423482,0.7786239730194211,0.6293119513429701,0.6181120406836271,0.8595839608460665,0.124655 0.218233 0.362239,0.7637119852006435,0.07692799408687279,2.1535998675972223,0.567012,0.031724,0.017051999999999998,2.914675,2.872574,52.545519,2.168632,NaN,NaN,NaN,NaN,9468,137248,601840,2,2,0,0,0,024b_csv,3162,a26eead0ba43130fdca3bb5640bbe634fe69bfd5d8cfc5164b7b736dbb7e8763,1.4564096462568424e-15,2.3731466602172094e-6,3.1633202956535645e-5,0.00014098276711938069,0.001126519154288057,0.0013240405037903097,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
