manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13036854,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched3-3-3-3-3,dense,Float32,3,4,false,316228,6,316,64,65536,true,true,,false,fp16,181093,218534,1 8 64 512 4096 32760 181093,28853340,3096 53352 584136 5397338 22815418,3449681,1580,124854,18261.607594936708,1568.0,59969.1,20679.194365,5626658816,6035603456,0.801101,0.02701,0.244295,2.307709,0.069751,0.2099519915645942,1.180384075269103,5.603936035186052,5.600768141448498,5.6089600548148155,0.173318 0.118694 0.192696 0.987749 4.310031,1.2922559399157763,2.181984018534422,9.780032560229301,0.895413,0.053931,0.022331999999999998,10.970473,10.931387,11.172239000000001,9.878015,NaN,NaN,NaN,NaN,270056,6627628,809104,2,2,0,0,0,024b_csv,512,a2b3b37fb5a31e7983e0eef51c4860f925f839b4dd4943c5aa28419cf54d6dc2,1.5412952703015597e-14,1.072842554766176e-5,0.00014303915147142874,0.00031857981206101797,0.004143124899899495,0.0013818471414203254,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
