manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13044695,m13h-1-2,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6,dense,Float32,3,4,false,31623,2,850,64,65536,true,true,,false,fp16,64,73,1 8 64,1896,1896,2200,262,16,7.236641221374046,6.0,12.0,20195.759353,90177536,197132288,0.417675,0.022039,0.220013,0.101013,0.035764,5.797920282930136,0.37881601019762456,0.10259199916617945,0.09961600153474137,0.12815999798476696,0.147273,0.3764800203498453,1.776191988028586,8.2105603069067,0.428097,0.029645,0.016553,8.762038,8.743982,8.824676,8.246269999999999,NaN,NaN,NaN,NaN,216,633108,392976,2,2,0,0,0,024b_csv,512,f7aaf0cf3d77e4db265b6c58bb9745bf737d4e22b67266394999489818988512,5.078455175938681e-15,6.076358134817854e-6,8.095123415967087e-5,3.094132189975864e-5,0.00038471280436569677,0.00016940863930675536,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
