manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13036854,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-6-6,dense,Float32,3,4,false,31623,4,850,64,65536,true,true,,false,fp16,4095,4680,1 8 64 512 4095,1635480,1896 112728 1520856,274937,1962,3327,833.5779816513761,224.0,2728.0,20820.273212,291504128,398458880,0.710917,0.024543,0.170489,0.342109,0.049899,0.18659199122339487,0.8106559980660677,0.5312960129231215,0.5274880095385015,0.5456000217236578,0.168222 0.133941 0.351825,0.7998719811439514,0.20259199663996696,2.3056960199028254,0.622796,0.029357,0.017139,3.079956,3.053906,3.14525,2.317644,NaN,NaN,NaN,NaN,15532,650032,603168,2,2,0,0,0,024b_csv,512,f7aaf0cf3d77e4db265b6c58bb9745bf737d4e22b67266394999489818988512,5.129470750092677e-15,8.239597199850512e-6,0.00010977061382944005,5.874375777397729e-5,0.0007303978758704002,0.0002522935830549073,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
