manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13036854,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-6-6-6,dense,Float64,3,4,false,1000000,5,850,64,65536,true,true,,false,off,32768,37449,1 8 64 512 4096 32768,16820208,1896 112728 1521528 15184056,2421064,2812,29696,5981.581792318634,1260.0,26040.0,19739.320877,2013265920,4267704320,0.997626,0.026118,0.216229,1.180783,0.063018,1.024927943944931,1.0447039967402816,7.330016233026981,7.310912013053894,7.352032233029604,0.142741 0.215587 0.798726 6.290568,1.0429760441184044,16.788095235824585,25.91516822576523,1.107445,0.38920699999999997,0.039575,27.448014,27.37701,27.577293,26.204715999999998,NaN,NaN,NaN,NaN,124440,40145100,707408,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.7617490829946858e-14,1.124817503406943e-6,1.5005356786217332e-5,4.392949836568363e-5,0.0005744625346324167,0.00020457382607536522,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
