manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13036854,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched3-3,dense,Float64,3,4,false,1000,3,316,64,65536,true,true,,false,off,447,520,1 8 64 447,45048,3096 41952,8303,632,302,71.27848101265823,25.0,223.80000000000018,18437.438765,0,73400320,0.394501,0.022349,0.149538,0.183626,0.042568,0.10652800119714811,0.5987519980408251,0.17737600137479603,0.1744640030665323,0.19193600746802986,0.130597 0.119262,0.5876159993931651,0.03599999763537198,1.4694080455228686,0.36481699999999995,0.032855999999999996,0.017299000000000002,2.014391,1.9973450000000001,2.073639,1.511992,NaN,NaN,NaN,NaN,632,41160,467552,2,2,0,0,0,024b_csv,1000,9f8751085387c1936ad0afa4b8e2cb4710eaaa5d7c5fd3824a7ac10bbd263d64,3.4629639716657443e-15,1.334139373115946e-5,0.0001768360129821891,0.00040901520630828376,0.0011910002228930608,0.0017918930144194321,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
