manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13035897,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-5-5-5,dense,Float32,3,4,false,316228,5,874,64,65536,true,true,,false,fp16,32760,37441,1 8 64 512 4096 32760,12301536,1896 119784 1145544 11034312,1728642,2500,29686,4920.6144,672.0,20634.1,20593.060663,1935671296,2210398208,0.973426,0.025779,0.205688,1.181032,0.057746,0.2548159973230213,0.9575680014677346,2.567295916378498,2.5621759705245495,2.579103922471404,0.163286 0.122431 0.326526 2.089249,0.9641600190661848,1.3138880021870136,5.402207840234041,0.7276020000000001,0.055665000000000006,0.022362,6.2498,6.2240400000000005,6.290169,5.40508,NaN,NaN,NaN,NaN,127928,6464328,708624,2,2,0,0,0,024b_csv,512,a2b3b37fb5a31e7983e0eef51c4860f925f839b4dd4943c5aa28419cf54d6dc2,1.5413166953850294e-14,2.496541835648502e-6,3.328570666754684e-5,7.637571989226012e-5,0.0009932649052249584,0.0003059312212031321,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
