manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13036854,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched8,dense,Float64,3,4,false,3162,2,982,64,65536,true,true,,false,off,64,73,1 8 64,1704,1704,2392,250,16,6.816,6.0,12.0,18802.982521,0,73400320,0.419026,0.021553,0.217773,0.106967,0.03203,1.0660799453034997,0.39769598515704274,0.0874880061019212,0.08396799967158586,0.10928000119747594,0.129459,0.38275201222859323,0.10796800052048638,1.792415976524353,0.435949,0.032031,0.016638,2.353902,2.3345100000000003,2.381304,1.809182,NaN,NaN,NaN,NaN,248,127104,396480,2,2,0,0,0,024b_csv,3162,a26eead0ba43130fdca3bb5640bbe634fe69bfd5d8cfc5164b7b736dbb7e8763,1.4425295526408567e-15,9.699493732649192e-7,1.2929080994617257e-5,2.7816870351488908e-5,0.0002222699830878271,0.00015568539680672753,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
