manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13036854,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched3-3-3-3,dense,Float64,3,4,false,31623,5,316,64,65536,true,true,,false,off,20098,24778,1 8 64 512 4095 20098,2724968,3096 53352 583902 2084618,329116,1264,11809,2155.8291139240505,343.0,5630.0,19501.518737,704643072,845152256,0.746193,0.026264,0.1631,0.534845,0.06069,0.11177600390510634,1.0187519947066903,1.696831895969808,1.6909439582377672,1.714623998850584,0.14078 0.125346 0.452575 1.098216,1.0349119547754526,0.3858559939544648,3.563008038327098,0.678393,0.033367,0.017207999999999998,4.454359,4.414373,4.532896,3.6237019999999998,NaN,NaN,NaN,NaN,30620,1299800,700032,2,2,0,0,0,024b_csv,512,f7aaf0cf3d77e4db265b6c58bb9745bf737d4e22b67266394999489818988512,5.103176065762497e-15,1.3473968392676886e-5,0.00017950462204747693,0.0003486982297903562,0.004335583149763506,0.0011767171088356613,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
