manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13036854,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched3-3-3,dense,Float32,3,4,false,100000,4,316,64,65536,true,true,,false,fp16,4096,4681,1 8 64 512 4096,640584,3096 53352 584136,97336,948,3584,675.7215189873418,144.0,2744.0,20995.476879,190840832,331350016,0.684875,0.024754,0.149249,0.292313,0.051246,0.4159039817750454,0.791328027844429,0.3538559831213206,0.34825599868781865,0.36281600478105247,0.167771 0.115918 0.198746,0.7783040055073798,0.20902400137856603,2.1946881897747517,0.6133519999999999,0.032083,0.01927,2.9790289999999997,2.95124,3.042729,2.235198,NaN,NaN,NaN,NaN,5776,2007488,602464,2,2,0,0,0,024b_csv,512,4acc286fedfd6ae94d7cc8017a0192dc8663c57e12bba3ff8abd2d1da798d77c,8.818574828274884e-15,1.0532453760819075e-5,0.00014071787015788864,0.00029897084407351103,0.0038165193712553897,0.0014851358679183787,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
