manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13036854,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched3-3-3,dense,Float64,3,4,false,1000000,4,316,64,65536,true,true,,false,off,4096,4681,1 8 64 512 4096,640584,3096 53352 584136,97336,948,3584,675.7215189873418,144.0,2744.0,18957.995953,268435456,2522873856,0.950181,0.023903,0.151048,0.303544,0.051111,5.368608050048351,0.8170559885911644,0.5996800027787685,0.5900160176679492,0.609280017670244,0.144148 0.131306 0.432812,0.7984639960341156,20.37593722343445,27.312416583299637,0.9913890000000001,0.385544,0.039739000000000003,28.682681000000002,28.649582,28.961177000000003,27.587,NaN,NaN,NaN,NaN,5776,40014840,601648,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.7617179499971973e-14,1.2021893929196056e-5,0.00016037517829092977,0.00029965991882583527,0.003918628777944496,0.001320048009181625,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
