manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13035897,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-5,dense,Float64,3,4,false,1000,3,874,64,65536,true,true,,false,off,447,520,1 8 64 447,95508,1896 93612,16397,1136,248,84.07394366197182,66.0,190.5,18182.761265,0,73400320,0.395014,0.023463,0.162507,0.18707,0.041057,0.10604800627334043,0.5753280129283667,0.2524479932617396,0.2495039952918887,0.2659840101841837,0.136236 0.195808,0.5680639878846705,0.04092800008947961,1.4383679954335093,0.35139299999999996,0.031903,0.016334,1.9695960000000001,1.939644,2.066207,1.493035,NaN,NaN,NaN,NaN,1748,42328,467616,2,2,0,0,0,024b_csv,1000,9f8751085387c1936ad0afa4b8e2cb4710eaaa5d7c5fd3824a7ac10bbd263d64,2.487611479004091e-15,2.4840857054089003e-6,3.292578128659895e-5,0.00012732572713257645,0.00037075631188299005,0.0005686156999789823,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
