manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13035897,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-5-5,dense,Float32,3,4,false,10000,4,874,64,65536,true,true,,false,fp16,3718,4303,1 8 64 512 3718,1071656,1896 119784 949976,166212,1818,2765,589.4697469746975,196.0,2197.3,21069.942406,291504128,398458880,0.688295,0.02493,0.162206,0.319092,0.048605,0.09270399459637702,0.7623680285178125,0.4649600014090538,0.45945600140839815,0.4706240142695606,0.151964 0.125095 0.277335,0.7627200102433562,0.10412800475023687,2.0962879061698914,0.582533,0.029527,0.016433999999999997,2.829998,2.819155,2.96147,2.134798,NaN,NaN,NaN,NaN,14676,216080,603088,2,2,0,0,0,024b_csv,10000,a6b0c70dbfe2dbb9df9b8c9675bf6e6427c2ccc053c2bda0a87d72d7606a33e2,2.8908622752895366e-15,6.1289445098506975e-6,8.105454015076925e-5,0.00010786642112409924,0.0012624492979527464,0.0009193733222600079,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
