manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13036854,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-6,dense,Float32,3,4,false,31623,3,850,64,65536,true,true,,false,fp16,512,585,1 8 64 512,114624,1896 112728,28072,1112,320,103.07913669064749,84.0,240.0,21406.495546,90177536,197132288,0.49014,0.023268,0.155075,0.201635,0.044466,0.7836159784346819,0.6390719790942967,0.20464000408537686,0.2011519973166287,0.2205760101787746,0.169276 0.126902,0.6294079939834774,0.26575999800115824,2.122623845934868,0.430214,0.031245000000000002,0.017550999999999997,2.752262,2.662653,152.465665,2.1293559999999996,NaN,NaN,NaN,NaN,1916,635028,472672,2,2,0,0,0,024b_csv,512,f7aaf0cf3d77e4db265b6c58bb9745bf737d4e22b67266394999489818988512,5.101473541941377e-15,4.325398405648312e-5,0.000576243748970533,9.486450993496743e-5,0.0011795097756357822,0.00024296785480007626,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
