manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13044695,m13h-1-2,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-5-4,dense,Float32,3,4,false,316228,4,898,64,65536,true,true,,false,fp16,4096,4681,1 8 64 512 4096,1347864,1896 119784 1226184,118840,1842,3360,731.7394136807818,210.0,2688.0,19639.849623,358612992,767557632,0.672318,0.023235,0.15377,0.339851,0.048537,1.137248007580638,0.7636479567736387,0.5030400352552533,0.49932801630347967,0.5113920196890831,0.173625 0.126202 0.324283,0.7577280048280954,1.4021439710631967,4.00227215141058,0.611082,0.053108,0.02259,4.783917000000001,4.765982,4.930028,4.08439,NaN,NaN,NaN,NaN,16408,6344464,602592,2,2,0,0,0,024b_csv,512,a2b3b37fb5a31e7983e0eef51c4860f925f839b4dd4943c5aa28419cf54d6dc2,1.5421242310837434e-14,5.812045930908485e-6,7.749041223027465e-5,7.848318660249913e-5,0.0010206724730379125,0.0003060983129667977,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
