manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13035897,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-5,dense,Float32,3,4,false,100000,3,874,64,65536,true,true,,false,fp16,512,585,1 8 64 512,121680,1896 119784,21016,1136,320,107.11267605633803,84.0,245.0,20464.051547,123731968,297795584,0.487694,0.023894,0.155422,0.185382,0.043875,2.5611838791519403,0.570943986531347,0.19481599156279117,0.1890559942694381,0.2036480000242591,0.159629 0.12451,0.5756480386480689,1.4823039527982473,5.027039907872677,0.385885,0.032471999999999994,0.017643,5.542351,5.521637,5.771027,5.061993,NaN,NaN,NaN,NaN,1968,2003108,472656,2,2,0,0,0,024b_csv,512,4acc286fedfd6ae94d7cc8017a0192dc8663c57e12bba3ff8abd2d1da798d77c,8.82058721175441e-15,4.420674165042525e-5,0.0005906200656497452,0.00011131569772996879,0.0014210031684787836,0.0003935867851787893,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
