manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13035897,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-5-5-5,dense,Float32,3,4,false,100000,5,874,64,65536,true,true,,false,fp16,31031,35712,1 8 64 512 4096 31031,11253704,1896 119784 1145544 9986480,1566779,2500,26780,4501.4816,672.0,18697.100000000002,20792.144346,1902116864,2076180480,0.753795,0.026536,0.210111,1.139663,0.0576,0.14489599561784416,0.950719986576587,2.408224157989025,2.400799887254834,2.4114239495247602,0.170353 0.124313 0.317228 1.924454,0.9636480244807899,0.7381439791060984,4.614240024238825,0.689738,0.030979000000000003,0.018131,5.4787170000000005,5.432386,5.5585130000000005,4.631918,NaN,NaN,NaN,NaN,122028,2131748,708352,2,2,0,0,0,024b_csv,512,4acc286fedfd6ae94d7cc8017a0192dc8663c57e12bba3ff8abd2d1da798d77c,8.82257388463721e-15,2.5182598544381074e-6,3.364497687508361e-5,8.680590515942308e-5,0.0011081228325355936,0.0005126769584000569,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
