manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13035897,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-5-5-5,dense,Float32,3,4,false,10000,5,874,64,65536,true,true,,false,fp16,8597,12900,1 8 64 512 3718 8597,1854124,1896 119784 949976 782468,129199,2500,2765,741.6496,419.0,2064.0,20583.639742,627048448,734003200,0.709948,0.023692,0.147259,0.594328,0.05802,0.05651199899148196,0.9575039730407298,0.8717439486645162,0.8695359574630857,0.8774399757385254,0.151528 0.124431 0.28151 0.43935,0.9561920305714011,0.11286399967502803,2.9139521066099405,0.629645,0.029945,0.016332,3.743986,3.701738,3.834429,2.931501,NaN,NaN,NaN,NaN,44060,247016,703376,2,2,0,0,0,024b_csv,10000,a6b0c70dbfe2dbb9df9b8c9675bf6e6427c2ccc053c2bda0a87d72d7606a33e2,2.878087195601951e-15,2.795503285145555e-6,3.6970188407360446e-5,0.00013841923448346772,0.0016200339602976668,0.0009893897939223307,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
