manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
c0afa01083322fb8,13035897,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-5-5-5,dense,Float64,3,4,false,100000,5,874,64,65536,true,true,,false,off,31031,35712,1 8 64 512 4096 31031,11253786,1896 119784 1145544 9986562,1566781,2500,26780,4501.5144,672.0,18698.0,18959.069155,1845493760,2153775104,0.773734,0.025806,0.20495,1.14249,0.060182,0.23529600002802908,0.9684800170361996,5.402080249041319,5.391519982367754,5.413023754954338,0.127534 0.222442 0.673782 4.48726,0.9616960305720568,1.4370559947565198,8.294816128909588,0.6725840000000001,0.040887,0.018635,9.175501,9.154027000000001,9.444196,8.332152,NaN,NaN,NaN,NaN,122028,4132148,704720,2,2,0,0,0,024b_csv,512,4acc286fedfd6ae94d7cc8017a0192dc8663c57e12bba3ff8abd2d1da798d77c,8.827410514617024e-15,1.910914381866989e-6,2.553059410246008e-5,8.614364150655819e-5,0.0010996686902332905,0.0005058357021995969,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
