schema_version,source_hash,slurm_job_id,host,blas_threads,policy,strategy,distribution,precision,lh,n,ell,P,seed,window_classes,accuracy_samples,level,occupied_nodes,routes,nonempty_classes,mean_occupancy,p50_occupancy,p90_occupancy,p95_occupancy,p99_occupancy,max_occupancy,occupancy_skew,m2l_ms_median,m2l_ms_min,m2l_ms_iqr
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1,hierarchical_12,dense,uniform,Float64,false,256,5,4,26026761,4,0,2,64,752,164,4.585365853658536,4.0,8.0,8.0,8.0,8,0.13831200420623618,6.639232,6.631588,0.016503250000000413
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1,hierarchical_12,dense,uniform,Float64,false,256,5,4,26026761,4,0,3,206,25752,1724,14.937354988399072,13.0,30.0,33.0,41.539999999999964,50,0.6956052065920335,12.643305000000002,12.637599,0.19262725000000103
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1,hierarchical_12,dense,uniform,Float64,false,256,5,4,26026761,4,0,4,251,10772,1658,6.496984318455971,6.0,12.0,13.0,16.0,20,0.48404319283926794,11.209980000000002,11.205317,0.08955025000000028
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1,hierarchical_12,dense,uniform,Float64,false,256,5,4,26026761,4,0,5,256,1902,1082,1.7578558225508318,1.0,3.0,4.0,6.0,7,1.7658094699607174,9.429869,9.355289,0.1549585000000011
