schema_version,source_hash,slurm_job_id,host,blas_threads,policy,strategy,distribution,precision,lh,n,ell,P,seed,window_classes,accuracy_samples,level,occupied_nodes,routes,nonempty_classes,mean_occupancy,p50_occupancy,p90_occupancy,p95_occupancy,p99_occupancy,max_occupancy,occupancy_skew,m2l_ms_median,m2l_ms_min,m2l_ms_iqr
026.2,34106787d876f81998fcf235af459f82b76eec11513b72460a64a1c3250749d3,12954303,m12-1-25,1,flat_12,precomputed_y,uniform,Float64,true,5000,4,4,26031421,4,256,4,2904,8140094,29610,274.91030057413036,165.0,708.0,921.0,1281.0,1565,1.5733091682754126,NaN,NaN,NaN
