schema_version,source_hash,slurm_job_id,host,blas_threads,policy,strategy,distribution,precision,lh,n,ell,P,seed,window_classes,accuracy_samples,level,occupied_nodes,routes,nonempty_classes,mean_occupancy,p50_occupancy,p90_occupancy,p95_occupancy,p99_occupancy,max_occupancy,occupancy_skew,m2l_ms_median,m2l_ms_min,m2l_ms_iqr
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1,hierarchical_12,precomputed_y,uniform,Float64,false,1024,4,4,26027428,4,0,2,64,752,164,4.585365853658536,4.0,8.0,8.0,8.0,8,0.13831200420623618,3.7960814999999997,3.782371,0.013550750000000278
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1,hierarchical_12,precomputed_y,uniform,Float64,false,1024,4,4,26027428,4,0,3,448,122738,1740,70.53908045977012,62.0,143.0,163.0,185.6099999999999,195,0.6266967435006271,538.7787235,537.854732,1.1623952500000314
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1,hierarchical_12,precomputed_y,uniform,Float64,false,1024,4,4,26027428,4,0,4,900,143026,1740,82.19885057471264,87.5,134.0999999999999,142.0,153.6099999999999,167,-0.0601716414086987,636.5352875,636.003251,0.39894424999999956
