schema_version,source_hash,slurm_job_id,host,blas_threads,policy,strategy,distribution,precision,lh,n,ell,P,seed,window_classes,accuracy_samples,level,occupied_nodes,routes,nonempty_classes,mean_occupancy,p50_occupancy,p90_occupancy,p95_occupancy,p99_occupancy,max_occupancy,occupancy_skew,m2l_ms_median,m2l_ms_min,m2l_ms_iqr
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,64,hierarchical_12,concat,uniform,Float64,false,256,4,4,26026660,4,0,2,64,752,164,4.585365853658536,4.0,8.0,8.0,8.0,8,0.13831200420623618,3.7742205,3.770013,0.009548500000000182
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,64,hierarchical_12,concat,uniform,Float64,false,256,4,4,26026660,4,0,3,204,25352,1718,14.756693830034925,13.0,30.299999999999955,34.0,39.0,45,0.6443522853122527,113.2743435,113.238046,0.0141114999999985
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,64,hierarchical_12,concat,uniform,Float64,false,256,4,4,26026660,4,0,4,243,9892,1662,5.951865222623345,5.0,11.0,12.0,16.0,19,0.6076219898241054,46.1691965,46.146203,0.022131000000008783
