schema_version,source_hash,slurm_job_id,host,julia_version,blas_vendor,blas_threads,julia_threads,policy,strategy,distribution,precision,lh,n,ell,P,seed,window_classes,cells,nodes,routes,routes_per_level,direct_pairs,nclasses,construction_ms,grid_refresh_ms,occupancy_refresh_ms,direct_generation_ms,scan_compact_ms,tree_group_refresh_ms,update_ms_median,update_ms_min,update_ms_iqr,b2m_ms_median,m2m_ms_median,m2l_ms_median,m2l_ms_min,m2l_ms_iqr,l2l_ms_median,l2b_ms_median,step_ms_median,step_ms_min,step_ms_iqr,m2l_alloc_bytes,update_alloc_bytes,step_alloc_bytes,occupancy_bytes,operator_bytes,metadata_bytes,expansion_bytes,scratch_bytes,persistent_bytes,peak_bytes,accuracy_samples,potential_error,gradient_error,expansion_host_copies,route_uploads,operator_uploads
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1.11.7,lbt,64,1,flat,factored,uniform,Float64,false,2048,5,4,26028553,4,1975,4157,3879030,3879030,21595,249868,26406.59266,NaN,NaN,NaN,NaN,NaN,768.795511,765.757315,2.3784560000000283,NaN,NaN,7752.018578,7720.769342,20.002378999999564,NaN,NaN,8401.939273,8369.583227,28.371751000000586,1440,62720,78000,131072,0,201326592,2246880,16897700672,16897700672,21667573760,0,NaN,NaN,0,0,0
