schema_version,source_hash,slurm_job_id,host,blas_threads,policy,strategy,distribution,precision,lh,n,ell,P,seed,window_classes,accuracy_samples,level,occupied_nodes,routes,nonempty_classes,mean_occupancy,p50_occupancy,p90_occupancy,p95_occupancy,p99_occupancy,max_occupancy,occupancy_skew,m2l_ms_median,m2l_ms_min,m2l_ms_iqr
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,64,hierarchical_12,precomputed_y,uniform,Float64,false,64,3,4,26026367,4,0,2,40,382,160,2.3875,2.0,4.0,5.0,6.0,6,0.8666740777555517,2.0887985000000002,2.085758,0.0013842500000000868
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,64,hierarchical_12,precomputed_y,uniform,Float64,false,64,3,4,26026367,4,0,3,60,1984,984,2.016260162601626,2.0,4.0,4.0,6.0,6,1.2025304568352768,9.605625,9.595266,0.001618499999999301
