schema_version,source_hash,slurm_job_id,host,blas_threads,policy,strategy,distribution,precision,lh,n,ell,P,seed,window_classes,accuracy_samples,level,occupied_nodes,routes,nonempty_classes,mean_occupancy,p50_occupancy,p90_occupancy,p95_occupancy,p99_occupancy,max_occupancy,occupancy_skew,m2l_ms_median,m2l_ms_min,m2l_ms_iqr
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1,hierarchical_12,precomputed_y,uniform,Float64,false,2048,3,4,26028351,4,0,2,64,752,164,4.585365853658536,4.0,8.0,8.0,8.0,8,0.13831200420623618,3.827927,3.816495,0.015394749999999569
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,1,hierarchical_12,precomputed_y,uniform,Float64,false,2048,3,4,26028351,4,0,3,501,153594,1740,88.27241379310345,78.0,174.0,201.0,231.0,245,0.6218500780454759,672.4563694999999,670.850865,1.4952367500000037
