schema_version,source_hash,slurm_job_id,host,blas_threads,policy,strategy,distribution,precision,lh,n,ell,P,seed,window_classes,accuracy_samples,level,occupied_nodes,routes,nonempty_classes,mean_occupancy,p50_occupancy,p90_occupancy,p95_occupancy,p99_occupancy,max_occupancy,occupancy_skew,m2l_ms_median,m2l_ms_min,m2l_ms_iqr
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,64,hierarchical_12,dense,uniform,Float64,false,2048,5,4,26028553,4,0,2,64,752,164,4.585365853658536,4.0,8.0,8.0,8.0,8,0.13831200420623618,6.7141895,6.700118,0.0413585000000003
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,64,hierarchical_12,dense,uniform,Float64,false,2048,5,4,26028553,4,0,3,498,151804,1740,87.24367816091954,77.0,171.0999999999999,197.0,227.0,243,0.6190333139011989,28.382323999999997,28.351366,0.29756900000000286
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,64,hierarchical_12,dense,uniform,Float64,false,2048,5,4,26028553,4,0,4,1611,454802,1740,261.38045977011495,277.0,420.0999999999999,439.0,467.0,491,-0.11288211076969319,87.1200245,87.054556,0.18376524999999333
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,64,hierarchical_12,dense,uniform,Float64,false,2048,5,4,26028553,4,0,5,1975,116190,1740,66.77586206896552,74.0,102.09999999999991,108.0,115.6099999999999,122,-0.23094881605491357,47.638898,47.569312,0.07225049999999555
