schema_version,source_hash,slurm_job_id,host,blas_threads,policy,strategy,distribution,precision,lh,n,ell,P,seed,window_classes,accuracy_samples,level,occupied_nodes,routes,nonempty_classes,mean_occupancy,p50_occupancy,p90_occupancy,p95_occupancy,p99_occupancy,max_occupancy,occupancy_skew,m2l_ms_median,m2l_ms_min,m2l_ms_iqr
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,64,hierarchical_12,dense,uniform,Float64,false,1024,5,4,26027529,4,0,2,64,752,164,4.585365853658536,4.0,8.0,8.0,8.0,8,0.13831200420623618,6.6954395,6.686442,0.014124000000000692
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,64,hierarchical_12,dense,uniform,Float64,false,1024,5,4,26027529,4,0,3,439,118742,1740,68.24252873563218,60.0,137.0999999999999,158.0,181.6099999999999,190,0.6381592330255819,25.187296,25.081442,0.15966424999999873
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,64,hierarchical_12,dense,uniform,Float64,false,1024,5,4,26027529,4,0,4,902,153046,1740,87.95747126436781,94.5,141.0,151.0,162.6099999999999,169,-0.09896021102175266,38.484684,38.466801,0.053909000000004426
026.2,19a9673c9425d38d9f289d30b6e98be5a782c54bd6247945c8f8c696d381649c,12940953,m12-2-21,64,hierarchical_12,dense,uniform,Float64,false,1024,5,4,26027529,4,0,5,1011,32642,1740,18.75977011494253,19.0,31.0,33.0,37.0,46,0.0315225274964556,23.354188,23.318591,0.030599749999996817
