manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
42a6c254a11ac8a8,13029480,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-5-5-5,dense,Float32,3,4,false,1000000,5,874,64,65536,true,true,,true,off,32768,37449,1 8 64 512 4096 32768,12304800,1896 119784 1145544 11037576,1729144,2500,29696,4921.92,672.0,20640.0,21145.91424,2036334592,3217031168,0.934963,0.026881,0.315504,1.176658,0.06601,0.5934080109000206,1.1144320014864206,5.472544115036726,5.468480288982391,5.478687584400177,0.124328 0.219292 0.640741 4.595567,0.9454080136492848,44.06844824552536,50.993598997592926,1.058208,0.219884,0.033912000000000005,52.479779,52.303484,53.953191999999994,51.203452000000006,NaN,NaN,NaN,NaN,127952,20151900,712400,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.7612845993665864e-14,1.8175521589657385e-6,2.4246616486882242e-5,8.027655501545303e-5,0.001049770085737198,0.00039282148935186584,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
42a6c254a11ac8a8,13029480,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-5-5-5,dense,Float64,3,4,false,1000000,5,874,64,65536,true,true,,true,off,32768,37449,1 8 64 512 4096 32768,12304800,1896 119784 1145544 11037576,1729144,2500,29696,4921.92,672.0,20640.0,7620.270764,2046820352,4297064448,0.874855,0.018818,0.244427,1.1673,0.055381,1.0250878985971212,0.9584000217728317,5.793408025056124,5.789247807115316,5.809247959405184,0.121981 0.215024 0.670343 4.87056,0.9527039946988225,40.30873626470566,47.912608832120895,1.1375709999999999,0.383583,0.039616,49.433234,49.360247,49.534841,48.22487,NaN,NaN,NaN,NaN,127952,40152300,718608,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.7641236465674347e-14,1.8162722500149715e-6,2.4229542170024653e-5,8.027307209576224e-5,0.001049724539875125,0.0003928257562412946,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
