manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,fit,note,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
ccd4e5554d47a929,13016927,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,hier3,dense,Float32,3,4,false,1000000,5,316,true,,32768,37449,1 8 64 512 4096 32768,6039504,3096 53352 584136 5398920,830584,1264,30720,4778.088607594937,343.0,14880.0,19074.185763,895483904,1874853888,2.486573,0.024546,0.169784,0.628865,0.057863,0.5727679817937315,0.9426239994354546,2.8066239319741726,0.128197 0.115586 0.346901 2.332817,0.9576320298947394,2.2748159244656563,6.503359880298376,2.676786,0.21955,0.034839999999999996,9.515258000000001,6.739962,NaN,NaN,NaN,NaN,46264,20059472,793632,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.7618640293727128e-14,1.2155231010772299e-5,0.00016215392948907913,0.0003055301152262217,0.003995392866504869,0.001320059171410374,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
ccd4e5554d47a929,13016927,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,hier4,dense,Float32,3,4,false,1000000,5,418,true,,32768,37449,1 8 64 512 4096 32768,7367184,2904 63336 710088 6590856,1014904,1564,29760,4710.475703324808,686.0,14400.0,85.759691,1006632960,2015363072,2.4217,0.018771,0.135441,0.708412,0.055581,0.5744320224039257,0.9675199980847538,3.3832320477813482,0.111546 0.118567 0.395556 2.858115,0.9568000095896423,2.664351835846901,7.475328166037798,2.690005,0.218942,0.033806,10.515245,7.713162,NaN,NaN,NaN,NaN,61200,20075184,795824,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.763949469515583e-14,3.0620146109889083e-6,4.084806787174986e-5,0.00012872842808376407,0.0016833713524489749,0.0005694732325696502,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
ccd4e5554d47a929,13016927,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,hier5,dense,Float32,3,4,false,1000000,5,682,true,,32768,37449,1 8 64 512 4096 32768,12277584,2328 92136 1145544 11037576,1729144,2332,29696,5264.830188679245,686.0,20670.0,132.341196,1543503872,2552233984,2.561171,0.018715,0.148074,0.976578,0.055011,0.5764480447396636,1.0055359452962875,5.404768045991659,0.113491 0.151502 0.584313 4.675708,0.9997440502047539,4.231743980199099,11.13081630319357,2.725215,0.22215700000000002,0.034799,14.230403,11.372657,NaN,NaN,NaN,NaN,99844,20116900,795888,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.7632624775006355e-14,3.6631437916437025e-6,4.886728681438781e-5,0.00010877184496186074,0.0014224007120064548,0.0006527934558034965,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
ccd4e5554d47a929,13016927,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,hier6,dense,Float32,3,4,false,1000000,5,850,true,,32768,37449,1 8 64 512 4096 32768,16820208,1896 112728 1521528 15184056,2421064,2812,29696,5981.581792318634,1260.0,26040.0,167.084135,1912602624,2887778304,2.406147,0.019958,0.157814,1.13071,0.057295,0.5731519777327776,0.9592319838702679,7.154015824198723,0.107517 0.158396 0.731045 6.241457,0.946464017033577,5.7628159411251545,14.336000196635723,2.726034,0.218932,0.033788000000000006,17.383225,14.559024,NaN,NaN,NaN,NaN,124440,20144572,795888,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.7636228438685436e-14,1.1245119171351237e-6,1.5001280186214461e-5,4.3935065667439983e-5,0.0005745353377919564,0.00020454225471504294,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
ccd4e5554d47a929,13016927,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,hier8,dense,Float32,3,4,false,1000000,5,982,true,,32768,37449,1 8 64 512 4096 32768,19075248,1704 121560 1705080 17246904,2766664,3196,29696,5968.475594493117,1248.0,26012.0,185.991947,2181038080,3122659328,2.549067,0.01892,0.171204,1.278938,0.054092,0.6017600535415113,0.9686400298960507,8.093055337667465,0.122306 0.159939 0.812078 7.090242,0.958944030571729,6.510816048830748,16.033824533224106,2.7494,0.221386,0.033630999999999994,19.070114,16.286153000000002,NaN,NaN,NaN,NaN,143760,20165428,795904,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.7646482426676903e-14,1.1949988553090546e-6,1.5941594195255284e-5,4.212293968225068e-5,0.0005508383113005657,0.00015965535756086373,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
ccd4e5554d47a929,13016927,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,hier9,dense,Float32,3,4,false,1000000,5,1252,true,,32768,37449,1 8 64 512 4096 32768,24456912,1320 138168 2124504 22192920,3614440,3976,28768,6151.134808853119,1254.0,25186.0,262.544817,2717908992,3726639104,2.399961,0.018377,0.204909,1.535806,0.054122,0.5744000081904233,0.9623360238038003,10.264512151479721,0.108157 0.173365 0.99292 9.072333,0.9526400244794786,8.364159613847733,20.04387229681015,2.769407,0.218862,0.033866,23.175060000000002,20.296729,NaN,NaN,NaN,NaN,183288,20208800,796128,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.7637980487552703e-14,1.211068350616712e-6,1.6155965424130634e-5,4.253907548643223e-5,0.0005562800859102246,0.00022437796920010998,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
ccd4e5554d47a929,13016927,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,hier10,dense,Float32,3,4,false,1000000,5,1516,true,,32768,37449,1 8 64 512 4096 32768,28925424,1032 149880 2479704 26294808,4304872,4744,28672,6097.264755480607,1188.0,25172.0,300.247173,3254779904,4263510016,2.564639,0.019422,0.230723,1.80435,0.055192,0.6027519702911377,0.9604160441085696,12.096223421394825,0.114929 0.17281 1.150609 10.726954,0.9506880305707455,9.898239746689796,23.457728326320648,2.7953040000000002,0.217968,0.033635,26.543585,23.653955,NaN,NaN,NaN,NaN,221932,20250520,796128,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.7640520833095805e-14,5.087702188903123e-7,6.7871264747638356e-6,2.627432882564216e-5,0.00034358729542731663,8.926648803929934e-5,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
ccd4e5554d47a929,13016927,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,hier11,dense,Float32,3,4,false,1000000,5,1684,true,,32768,37449,1 8 64 512 4096 32768,33063216,816 157824 2785824 30118752,4973728,5224,28672,6329.099540581929,1582.0,25110.0,337.919006,3623878656,4632608768,2.544668,0.019367,0.260643,1.996826,0.055414,0.602623971644789,0.9603840298950672,13.723648153245449,0.116783 0.178505 1.289582 12.243459,0.9558079764246941,11.370399966835976,26.518432423472404,2.844322,0.218464,0.034034,29.707467,26.741501,NaN,NaN,NaN,NaN,246528,20278192,796144,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.7634772924451126e-14,6.355929260499895e-7,8.478974231187335e-6,2.815510999306066e-5,0.000368182120242529,0.00010341202730916992,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
ccd4e5554d47a929,13016927,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,hier12,dense,Float32,3,4,false,1000000,5,1740,true,,32768,37449,1 8 64 512 4096 32768,34343088,752 160192 2874464 31307680,5189728,5384,28672,6378.731054977712,1582.0,25088.0,340.518567,3724541952,4733272064,2.405755,0.018816,0.267158,2.049968,0.055436,0.6085759960114956,0.9608319960534573,14.21628799289465,0.116956 0.181109 1.329976 12.672842,0.9558399906381965,11.866368353366852,27.485599741339684,2.845907,0.22040300000000002,0.033735,30.756466,27.728411,NaN,NaN,NaN,NaN,254724,20287412,796144,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.7649849402794628e-14,4.704305078450831e-7,6.2756648006952685e-6,2.4360788564821118e-5,0.00031856408256925365,9.215131509848596e-5,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
