manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
42a6c254a11ac8a8,13029480,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-5-5-5,dense,Float32,3,4,false,1000000,5,874,64,65536,true,true,,false,off,32768,37449,1 8 64 512 4096 32768,12304800,1896 119784 1145544 11037576,1729144,2500,29696,4921.92,672.0,20640.0,20527.608445,2002780160,3217031168,0.910421,0.025166,0.206954,1.183071,0.05807,0.577887985855341,0.9525759960524738,5.472288001328707,5.4638078436255455,5.487679969519377,0.13023 0.219464 0.645825 4.600131,0.9531840332783759,4.237215965986252,11.180288158357143,0.957058,0.220946,0.034792000000000003,12.54745,12.371537,12.554025,11.412248,NaN,NaN,NaN,NaN,127952,20145136,698496,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.7617179499971973e-14,1.8174484880849202e-6,2.4245233490484775e-5,8.027608561161066e-5,0.0010497639473807155,0.00039281906291164435,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
42a6c254a11ac8a8,13029480,m13h-1-1,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-5-5-5,dense,Float64,3,4,false,1000000,5,874,64,65536,true,true,,false,off,32768,37449,1 8 64 512 4096 32768,12304800,1896 119784 1145544 11037576,1729144,2500,29696,4921.92,672.0,20640.0,7593.522617,2046820352,3323985920,0.966259,0.018293,0.142137,1.167483,0.055106,1.025311998091638,0.9766720468178391,5.798751953989267,5.791808012872934,5.815616343170404,0.121496 0.215473 0.671136 4.872524,0.9750080062076449,11.716607958078384,19.28672008216381,1.039479,0.387613,0.039384,20.561147,20.517769,20.633833,19.578109,NaN,NaN,NaN,NaN,127952,40145536,704704,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.7643658817955282e-14,1.8162722500161478e-6,2.4229542170040343e-5,8.027307209576261e-5,0.0010497245398751298,0.0003928257562412834,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
