manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
42a6c254a11ac8a8,13027188,m13h-1-2,NVIDIA H200,1.11.7,12.8.0,1,24025,hier5,dense,Float32,3,4,false,1000000,5,682,64,65536,true,true,,false,off,32768,37449,1 8 64 512 4096 32768,12277584,2328 92136 1145544 11037576,1729144,2332,29696,5264.830188679245,686.0,20670.0,20570.896752,1633681408,2814377984,0.92841,0.033955,0.207092,1.016371,0.061477,0.6066880305297673,1.0041920468211174,5.246240179985762,5.239488091319799,5.273759830743074,0.134253 0.190294 0.629128 4.42837,0.9833599906414747,4.234303720295429,10.964032262563705,0.972946,0.222184,0.035819,12.326372000000001,12.166412999999999,12.358081,11.187551000000001,NaN,NaN,NaN,NaN,99844,20117028,701200,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.7621000270682404e-14,3.6623109366983955e-6,4.885617631373535e-5,0.000108771744392218,0.001422399396865285,0.0006527946190228503,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
42a6c254a11ac8a8,13027188,m13h-1-2,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-5-5-5,dense,Float32,3,4,false,1000000,5,874,64,65536,true,true,,false,off,32768,37449,1 8 64 512 4096 32768,12304800,1896 119784 1145544 11037576,1729144,2500,29696,4921.92,672.0,20640.0,845.522082,1912602624,3122659328,0.854544,0.019632,0.139044,1.165215,0.058694,0.5856959614902735,1.0065920650959015,5.486303940415382,5.47718396410346,5.4915836080908775,0.114524 0.214582 0.64427 4.591383,0.9992639534175396,4.2395200580358505,11.212608776986599,0.984142,0.22096,0.034278,12.525383,12.389761,12.621655,11.42818,NaN,NaN,NaN,NaN,127952,20145136,698224,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.7643658817955282e-14,1.8173812586981925e-6,2.4244336633055626e-5,8.027623591593906e-5,0.00104976591289839,0.00039282285286031777,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
42a6c254a11ac8a8,13027188,m13h-1-2,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-6-5-5,dense,Float32,3,4,false,1000000,5,874,64,65536,true,true,,false,off,32768,37449,1 8 64 512 4096 32768,12749328,1896 112728 1597128 11037576,1729144,2668,29696,4778.608695652174,1176.0,20608.0,178.972283,1912602624,3089104896,0.872896,0.019304,0.136552,1.1691,0.058222,0.5806720000691712,0.9826560271903872,5.621984135359526,5.616576410830021,5.627328064292669,0.114984 0.213343 0.792466 4.584816,0.9776960359886289,4.235295578837395,11.315615847706795,0.967519,0.219146,0.034174,12.715782,12.542214,12.743084999999999,11.572292,NaN,NaN,NaN,NaN,127952,20145136,698224,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.7643658817955282e-14,1.2340944049361355e-6,1.646313895174311e-5,5.9806508721638826e-5,0.0007820849284859282,0.0002484987314246771,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
42a6c254a11ac8a8,13027188,m13h-1-2,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-6-6-5,dense,Float32,3,4,false,1000000,5,874,64,65536,true,true,,false,off,32768,37449,1 8 64 512 4096 32768,17512128,1896 112728 1521528 15875976,1729144,2836,29696,6174.939351198872,1260.0,26100.0,178.752749,1912602624,3089104896,0.849083,0.01925,0.135947,1.177071,0.056658,0.5809919675812125,0.9887359337881207,7.1296002715826035,7.124896161258221,7.140768226236105,0.114954 0.207442 0.762565 6.135599,0.9794560028240085,4.237664397805929,12.82054465264082,0.968638,0.219531,0.034124,14.195466,13.999515,14.228437999999999,13.065404,NaN,NaN,NaN,NaN,127952,20145136,698224,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.7640329404335166e-14,1.1396104946798308e-6,1.5202699120696255e-5,4.912483349026406e-5,0.0006424015162954241,0.00024794043914779857,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
42a6c254a11ac8a8,13027188,m13h-1-2,NVIDIA H200,1.11.7,12.8.0,1,24025,hier6,dense,Float32,3,4,false,1000000,5,850,64,65536,true,true,,false,off,32768,37449,1 8 64 512 4096 32768,16820208,1896 112728 1521528 15184056,2421064,2812,29696,5981.581792318634,1260.0,26040.0,168.644378,1912602624,3089104896,0.872273,0.020556,0.167309,1.155585,0.064965,0.5749120027758181,0.9930880041792989,6.891840137541294,6.885824259370565,6.9006080739200115,0.115502 0.20933 0.761779 5.89377,0.9911040542647243,5.763296037912369,14.149855822324753,1.0129,0.219713,0.034221999999999995,15.555204,15.349763000000001,15.596661,14.369097,NaN,NaN,NaN,NaN,124440,20144700,698224,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.763228017285531e-14,1.1247922939594185e-6,1.5005020485658937e-5,4.393520356675299e-5,0.0005745371410902371,0.000204543248175317,0,1.0e-5,NaN,NaN,NaN,0,NaN,NaN
