manifest,job,host,gpu,julia,cuda,blas_threads,seed,policy,strategy,precision,expansion_order,p_literature,lh,n,ell,window_classes,m2l_threads,m2l_block_cap,counting_sort,fit,note,symmetric_nearfield,tensor_format,n_cells,n_nodes,nodes_per_level,routes,routes_per_level,n_direct,nonempty_classes,max_class,mean_class,class_p50,class_p90,construction_ms,persistent_device_bytes,peak_device_bytes,grid_ms,occupancy_ms,direct_gen_ms,route_gen_ms,groups_ms,b2m_ms,m2m_ms,m2l_ms,m2l_min_ms,m2l_max_ms,m2l_per_level,l2l_ms,l2b_ms,eval_ms,refresh_ms,finalize_ms,euler_ms,verdict_step_ms,verdict_step_min_ms,verdict_step_max_ms,stale_step_ms,host_construction_ms,host_step_ms,h2d_ms,d2h_ms,m2l_device_alloc_bytes,step_device_alloc_bytes,verdict_step_host_alloc_bytes,route_uploads,operator_uploads,body_uploads,metadata_downloads,expansion_host_copies,reference_source,reference_samples,reference_checksum,ref_cross_check_grad_rel,err_potential_abs_rms,err_potential_rel_rms,err_gradient_abs_rms,err_gradient_rel_rms,err_gradient_max,conv_steps,conv_dt,conv_err_potential_rel_rms,conv_err_gradient_rel_rms,conv_err_gradient_max,stale_steps,stale_err_gradient_rel_rms,host_err_gradient_rel_rms
fcc7f22730b275a6,13060804,m13h-1-2,NVIDIA H200,1.11.7,12.8.0,1,24025,sched6-4-4-3,dense,Float32,3,4,false,1000000,5,904,64,65536,true,true,,false,fp16,32768,37449,1 8 64 512 4096 32768,7615008,1896 127848 710088 6775176,830584,2002,30720,3803.7002997002996,240.0,14336.0,20483.889347,2069889024,3049259008,0.803612,0.026191,0.159406,1.222758,0.06214,0.5933759966865182,0.621312006842345,2.1025920286774635,2.09696008823812,2.122175879776478,0.184403 0.142791 0.261529 1.662207,0.6105279899202287,2.2673599887639284,5.470240022987127,0.846162,0.222579,0.034373,6.587943,6.536689,6.715938,5.651976,NaN,NaN,NaN,NaN,132344,145280,661040,2,2,0,0,0,024b_csv,512,ec967629907c6e730d2389886b9f8e865fbec35c3a831d8c7220cdfad6e511bc,2.7636572078005045e-14,1.876437744040807e-6,2.503216544121504e-5,9.097012290165545e-5,0.0011896090172231631,0.00030987412891591865,5,1.0e-5,2.3984813948141607e-5,0.0011880614111502905,0.00031005939847722366,0,NaN,NaN
